iteration,ema_vs_gt_iou,sam_vs_gt_iou,pl_vs_gt_iou,ema_vs_pl_iou,sam_vs_pl_iou
9016.0,0.9399491426002511,0.6785034876493113,0.9277559055165514,0.9734111103592613,0.6511976048062422
9017.0,0.9387311332900062,0.3145118081311251,0.9274411424253903,0.9688988883048043,0.3016840285213619
9018.0,0.972759856633614,0.8455334443898016,0.9659032556263836,0.9827011254707481,0.8296413502259458
9019.0,0.9386084584021421,0.11025097603769658,0.9255423099617858,0.9793941891655895,0.10637059589232283
9020.0,0.6473616478154933,0.18133190714593958,0.6169665814691946,0.903288201347605,0.13121054100158921
9021.0,0.9701160092835159,0.9349897586664004,0.9720774385729638,0.9890416047558468,0.9489596300952374
9022.0,0.9757538555991903,0.8096400626097252,0.9735953331306727,0.992337164751557,0.7987061927020032
9023.0,0.9504268796611328,0.9253453772780698,0.9466299862595241,0.976367133834469,0.9335085414103789
9024.0,0.9570083682030853,0.8690874793742472,0.9568893528206216,0.9830924176807863,0.8972544579725797
9025.0,0.9538448545266734,0.9441967076497522,0.949570634789124,0.9868382322027317,0.9684671653523798
9026.0,0.9061032865319197,0.10774039361872763,0.8996865205334067,0.9625585023985047,0.11427521603632643
9027.0,0.9565716401348918,0.9468131390056264,0.9497770735859915,0.982469881765601,0.9639233370926311
9028.0,0.9706129718512535,0.8344254768632069,0.9679395346555383,0.9882631472905368,0.8244600703237711
9029.0,0.9752535496971745,0.9751892107224043,0.9818213396641103,0.9889396067422203,0.9701747395998535
9030.0,0.9684046062167464,0.968042533731532,0.9718326118342376,0.9853971618686099,0.9699261140631537
9031.0,0.9147667020261444,0.7230273752291639,0.9127306031777142,0.9645970229362214,0.732673267353468
9032.0,0.9184036001991469,0.4951593137564241,0.9192098415047066,0.981163293880468,0.48485037799182545
9033.0,0.9481902058381156,0.30669375783872965,0.9382933709667513,0.9765088543633867,0.3059448463713896
9034.0,0.9671282289988871,0.841787200324857,0.9650799166107783,0.981979845881329,0.832014334785127
9035.0,0.9505034506193855,0.9199428541235016,0.9493896661306845,0.970161977836308,0.9290663845581029
9036.0,0.8818508997550796,0.8849256487622776,0.8903160040886529,0.9666521833623015,0.8975981022143324
9037.0,0.9670734919673776,0.7410224894614815,0.9655488603630448,0.9871016355663711,0.7491743670230786
9038.0,0.9469489981905854,0.9403699673687987,0.954113924061005,0.972640853240751,0.9394535519258025
9039.0,0.9370809695800566,0.8707964601922364,0.935405474554182,0.9829825928834784,0.9046266714111197
9040.0,0.9520825654433901,0.6940700809449946,0.9354722422727209,0.9627216793475492,0.6976436325926281
9041.0,0.9523548906943855,0.8489349331399932,0.9584797092683682,0.9813200498137821,0.849140572955386
9042.0,0.9708985704610452,0.9497536945895314,0.9615449202415541,0.9816980172883074,0.9535528031366439
9043.0,0.8961597116461723,0.7417315724413894,0.8768194070246874,0.9620614631544654,0.8227078170958878
9044.0,0.9510916586110697,0.9475644418334037,0.9552111116725273,0.9731954519744201,0.9545745046971843
9045.0,0.9442629131617278,0.9268679475494439,0.9359865888528507,0.9779081377946887,0.9623832059238937
9046.0,0.9154383243151907,0.0585906958791392,0.9041870992439882,0.956923076939645,0.062437379363592345
9047.0,0.9225212464644107,0.9388834061794105,0.9233902113669412,0.9804451397297558,0.9269125683110032
9048.0,0.9663204280803357,0.9174041298016319,0.9651295930087301,0.9843020789155386,0.9335518474440254
9049.0,0.9619598465067594,0.9414081209120638,0.9553899271137507,0.9730332070440699,0.9529041548907726
9050.0,0.9450429861821176,0.8165057067687951,0.9418711242953965,0.9765766756487284,0.8347418276451178
9051.0,0.9740293401081318,0.4901778809102816,0.9662598707842139,0.9813552318984942,0.49733199289827207
9052.0,0.8812006319240442,0.7299288618114897,0.8787276342075204,0.9798763350219364,0.7762126947991713
9053.0,0.8906306234298145,0.7897366030954469,0.892827239747505,0.980933489860303,0.7987620310921075
9054.0,0.9636707514100764,0.9014257798400005,0.9560297572452612,0.9789444244684589,0.8958771866191523
9055.0,0.9248236710863683,0.8592915305295736,0.9231785796412791,0.9841713775671425,0.8707204368897963
9056.0,0.9034926471475251,0.053497325181066084,0.8943985308591381,0.9777777778002245,0.048738991240555495
9057.0,0.9504969238097022,0.5606118547085162,0.9489902341946534,0.980032796375033,0.5562414641050947
9058.0,0.9288964732852968,0.8593279839871294,0.9346219443051103,0.9771222155396984,0.8412170800712817
9059.0,0.9364787437266409,0.7145611840882551,0.9407250968010753,0.9807678403600052,0.7199059561274866
9060.0,0.9655618241695391,0.947314519805722,0.9645986265729815,0.9775065805243471,0.9383593033984464
9061.0,0.9668918666728793,0.774964421259044,0.9664509855269308,0.9812231157665523,0.7798395927733925
9062.0,0.9563595673419024,0.9228881878994433,0.965568862288335,0.9882174078342009,0.9179810725839533
9063.0,0.9007979971990615,0.20806969287408805,0.835930196348406,0.8893652102408302,0.20628019331340286
9064.0,0.9375127213642351,0.2798647180045981,0.9177189409536214,0.9708423326196884,0.27524679629190957
9065.0,0.9509271189316606,0.9436535535783713,0.9438892300852052,0.9751435132046415,0.9385830225960418
9066.0,0.5030565964300815,0.2764453962230786,0.4878932317468268,0.9624161073897572,0.5554366438831939
9067.0,0.9171492204973587,0.820361098481235,0.9159252669113945,0.9815204902353963,0.8016483943860004
9068.0,0.9584545077031763,0.33890422913255275,0.950230029297269,0.9722459436497669,0.3322618352816683
9069.0,0.917004048624998,0.06047452762440931,0.9008138352488231,0.9595375722755977,0.05975952430700649
9070.0,0.9571485253292268,0.7938714660418195,0.9500946177903404,0.9837982979118101,0.7877883705775494
9071.0,0.9689228766694369,0.915137964331768,0.9688590750453284,0.9824388102303567,0.9156792645599755
9072.0,0.9601304820611254,0.6337266277435724,0.9593417231389556,0.985354350255346,0.6306815934320709
9073.0,0.972485518694955,0.9640250429829686,0.9709800817843629,0.9828167338582111,0.9627315114634526
9074.0,0.9566826522124331,0.7998438990634011,0.9475016793289154,0.9841105532848139,0.8326185835030271
9075.0,0.8972754050451858,0.18543245073997205,0.8784074605888065,0.9696202531755442,0.20741129703642552
9076.0,0.968135460890639,0.6974927073309664,0.9640773867410034,0.9868194560573049,0.7035361269767668
9077.0,0.9373151981446983,0.2718574729013762,0.9325044405372975,0.9792176039246836,0.26600660078118704
9078.0,0.9289410141463095,0.8689185905288497,0.926035067043562,0.9851417399811758,0.8984783642463872
9079.0,0.9128397376228493,0.09816394394977765,0.9189695550730823,0.9812563323296574,0.09461813962372384
9080.0,0.9678065722725345,0.17797917472093186,0.9658575620210913,0.9890422077936902,0.1772759044764329
9081.0,0.9498701048806951,0.8912154137205289,0.9473482855938334,0.9768891069687493,0.8922675164921761
9082.0,0.9597218626341782,0.9194548601125089,0.9549499852914478,0.9807273398567204,0.9283414424753742
9083.0,0.9533267130115124,0.8450860901603267,0.9530552647554655,0.9895710681250591,0.8591994552862604
9084.0,0.9702360876909681,0.9590303432834241,0.9685669742565809,0.9887820512825244,0.9736809383688946
9085.0,0.9512195122866426,0.05319693104315121,0.9359698682938421,0.9655831740619825,0.05175411690173324
9086.0,0.8739054291454142,0.5976874004793911,0.8671693736269319,0.9480296973454999,0.6527886882746314
9087.0,0.964941793959697,0.828718645613005,0.9651419031742811,0.9823755824172884,0.8374476276844385
9088.0,0.9450145208238113,0.17267927102119984,0.9473480449192125,0.993881297166249,0.167259056761201
9089.0,0.9382346655400225,0.892360411229115,0.9376734258404112,0.9796049806827812,0.9335224969733437
9090.0,0.9480988458579552,0.9598340822703191,0.94660262749353,0.9866276945570605,0.9417267184075855
9091.0,0.9671604497619882,0.9266882122872352,0.9652592196717211,0.9891246211455585,0.9489882673058163
9092.0,0.9705523865257397,0.6712469713674118,0.970533890889306,0.9857362191082296,0.6675777474195
9093.0,0.855858930611157,0.7918689028885642,0.8483409643407189,0.9787142681892581,0.7675108919534873
9094.0,0.8974219514959837,0.6746997169554969,0.9063755838051075,0.9770020049561267,0.657160715707699
9095.0,0.9690357680296031,0.9719234171263753,0.9682544267607888,0.9907756689853008,0.9681906838008206
9096.0,0.9274193548731409,0.9370952821752567,0.9316479401069065,0.9669698420454909,0.9529520295419963
9097.0,0.9505799294082065,0.22137494137254127,0.9347646573187837,0.9806835066896675,0.23674331302843957
9098.0,0.9604753076048815,0.5192791659392738,0.9531939701879575,0.9806175532823781,0.5345796072648821
9099.0,0.9205807002901022,0.3031436090149365,0.9169491525775639,0.9871244635248393,0.3210577323382171
9100.0,0.9566964285778725,0.3058653352943929,0.9581284458414352,0.9797430083174992,0.3032098535362877
9101.0,0.96650524617978,0.32885003371501675,0.9738745980812401,0.9819746005809199,0.32681940709881135
9102.0,0.8997071742496876,0.7534266339989285,0.9030160737036272,0.9668811506497197,0.7652350551704534
9103.0,0.9535864978951913,0.9558385539739305,0.9531463389060671,0.9892194911611449,0.9520625450105892
9104.0,0.9127943985278203,0.17594058210447577,0.9004383219158182,0.9786432160938171,0.19330493010428426
9105.0,0.9401393121593079,0.41397404037430047,0.939803707755768,0.9814560439602894,0.39962928643191575
9106.0,0.970751243983545,0.816110659078651,0.9682443610552296,0.9918439859493744,0.8346030133795631
9107.0,0.9331201705480628,0.8931667516845572,0.9269454738149959,0.983926218713063,0.9461577350995557
9108.0,0.9506293138469091,0.9701233771482088,0.9528676888150861,0.9897488033214831,0.9650904605277513
9109.0,0.9792179710505605,0.8675528002591387,0.9816035474603545,0.9921841866105917,0.8687315634287436
9110.0,0.974382381470053,0.9509246480844094,0.9740540540555304,0.9886070876516513,0.9604819543491692
9111.0,0.9555668760991924,0.7334159156066201,0.9566642183198676,0.9907866347897378,0.7399514899627533
9112.0,0.9326252904305923,0.09213374255880685,0.9341495698431007,0.9852941176519739,0.09626757152702319
9113.0,0.9556499174385881,0.9585391064708236,0.9568489124095416,0.9904254029826172,0.9526175892808717
9114.0,0.9421677136362382,0.8492188871468125,0.9463823001847337,0.9882860665856673,0.860023092649434
9115.0,0.969909949485509,0.593263992088715,0.9720897077385485,0.9920826548378863,0.589853483518062
9116.0,0.844407064891163,0.8175895766957739,0.8139723803298355,0.9563106796469978,0.9469096672369971
9117.0,0.9153169829174841,0.06230070395697308,0.9058070416525803,0.9585319351961241,0.06098331080857065
9118.0,0.9515637349044187,0.4905583874252457,0.9372157515322002,0.9770229770255274,0.5188269998543105
9119.0,0.9657903688242485,0.9107953779096806,0.9647570703425304,0.9834787724294795,0.9057932024075961
9120.0,0.9508539560851136,0.5365790829618566,0.9483844864488535,0.9848151015313038,0.5389029371867048
9121.0,0.9402567478702671,0.7194324491401071,0.9332573661186297,0.9793865435390193,0.7458359037944682
9122.0,0.9371647072287886,0.946601118836718,0.9415558472723271,0.9853582740700796,0.9657865594238044
9123.0,0.9662023760823019,0.22028797633129832,0.9589484327686656,0.9773325237851989,0.2275230207196556
9124.0,0.9573323264285962,0.8376666118217185,0.9575671852919582,0.9899246704336193,0.8682610124971951
9125.0,0.9531374106805899,0.949416342451816,0.9491255962248604,0.9736421725450143,0.9421296296742827
9126.0,0.8885291397370356,0.2879173741811096,0.8762035763978894,0.9649036085195731,0.28006261572789776
9127.0,0.7351042438633608,0.8420418974425666,0.725980135940828,0.981770560504791,0.6496343608581289
9128.0,0.952936761120175,0.8607322563605425,0.9488617247972464,0.9859433852372173,0.8594574607597076
9129.0,0.8494404883777007,4.793863851968426e-10,0.8196881092496647,0.9379243453259339,4.088307439048116e-10
9130.0,0.9385238003528114,0.5831142273103643,0.9395979609560837,0.9864612969698361,0.5921983741977778
9131.0,0.9790664780823009,0.9181890389414379,0.982310984313178,0.979661016954898,0.9208575966329122
9132.0,0.8470728795136525,0.5006944447911844,0.8386714118165226,0.9504716981716136,0.5573095404548322
9133.0,0.9667166416891404,0.5115491223419234,0.9618733113293686,0.9901265041684275,0.49430418726996544
9134.0,0.9249058005665284,0.9190931886843512,0.9257312735613032,0.9866411168909586,0.9341135227130941
9135.0,0.9557901682685929,0.8355972553093969,0.9379742659290705,0.973269362581688,0.806962921057605
9136.0,0.9582155833754107,0.6051158055987381,0.9544813695962777,0.9865326633192899,0.6235249334318583
9137.0,0.9542659159849055,0.916301347628162,0.9527736782747831,0.980663473480516,0.9064437194203553
9138.0,0.9752877638985714,0.9597408854885304,0.9695977293832434,0.9812314784336938,0.9535941765265967
9139.0,0.9762344125719267,0.9504127772108988,0.9646908363008958,0.9793249888254736,0.9545724305392731
9140.0,0.9646002417559748,0.9283492920890274,0.9621179509271581,0.9894922737311482,0.9335183497666507
9141.0,0.9604326786278917,0.9431075253939202,0.9587012247281826,0.9854886897161064,0.9607870306275755
9142.0,0.9392081993630217,0.8060125261122327,0.9345531316040462,0.9763141491817666,0.7935321293747558
9143.0,0.4018159159960025,0.3928525407245027,0.39655325184314405,0.9864677772325279,0.9575807216468689
9144.0,0.9804802537196828,0.9712997129981997,0.9788130766610164,0.9800181309972041,0.9662202380964948
9145.0,0.9484677461918631,0.5585106383112153,0.9452083886410827,0.9731840524318305,0.543861783685854
9146.0,0.9222725269473027,0.8039524733347901,0.8338312937488711,0.8456440924581524,0.8690949227430863
9147.0,0.9561745227977845,0.21616864162733262,0.8945511564299194,0.9189949748906543,0.19656907007194768
9148.0,0.9596456693012683,0.3734435890720042,0.9564556962135555,0.9404909496800171,0.3605856070576494
9149.0,0.9578439716335975,0.9358743661085188,0.9438868613170684,0.9649419588190549,0.9173992370256318
9150.0,0.8599439776470812,0.03282275753486969,0.8361735089712728,0.9319809069482972,3.8925651989519013e-10
9151.0,0.945666816369256,0.40072339626866105,0.924442421518233,0.9401553220922086,0.3925698967076656
9152.0,0.9499364944988391,0.9235723704268398,0.954555221317439,0.9655376026643654,0.9192078603105835
9153.0,0.7687747040142793,0.48957055277353306,0.766932271380613,0.8461538464424881,0.49770115000264237
9154.0,0.969222652129838,0.4269091469670209,0.95983086680997,0.9783374427628074,0.4288024643966422
9155.0,0.7564356440466621,0.09692849972383472,0.8021052635745153,0.8533333336126984,0.11019490277106575
9156.0,0.9673008174803804,0.9517742521508593,0.9581979098965399,0.9820851464492942,0.9420371001523434
9157.0,0.9651050788106347,0.6019618382262305,0.9606350872606116,0.9870681940224151,0.5964201830513102
9158.0,0.7423645989218998,0.5999579346303546,0.7363442579621178,0.9636041439526166,0.5099415205119261
9159.0,0.9664450527975579,0.9396136168327187,0.9673055242402789,0.9830515139605563,0.9411896326704758
9160.0,0.7731239093485499,0.06986322664478306,0.735950413332252,0.9413721413965188,0.0931587739756358
9161.0,0.9648530109077257,0.4274983163387168,0.9529800556613532,0.9689191548822002,0.4437255764746325
9162.0,0.9063324538464529,0.21660168784402106,0.91497108590384,0.9385400488265941,0.2220189836255676
9163.0,0.9496294055438467,0.9172374429341842,0.9481888361122047,0.9649228001851412,0.9482094450066758
9164.0,0.9665271966546382,0.792575297698222,0.9518146631541025,0.9718873239452458,0.8194050002411934
9165.0,0.9660905930384396,0.861481416091574,0.9673880671117151,0.9693092072393628,0.8827772369288088
9166.0,0.9662079510729199,0.7800072745041218,0.970717312350884,0.9747950662702218,0.7863995142813358
9167.0,0.9091869061149029,0.8489278753909084,0.84810126597069,0.9105058366629319,0.9295112782617374
9168.0,0.7584207004507673,0.3015282392335979,0.7343149808222028,0.9470899470956603,0.40651526601455423
9169.0,0.9612870323166912,0.7461099214937148,0.954087448139603,0.9737325495970917,0.7663627946810639
9170.0,0.9476357660455939,0.7611140867844365,0.9292501096382656,0.9762604733223387,0.8094614698119927
9171.0,0.9721380981392259,0.8745945946623813,0.9556999409594212,0.9675132900369089,0.91410048627007
9172.0,0.954309694457077,0.6526863085042397,0.959022926533873,0.9779507133603329,0.6573326341668473
9173.0,0.7816968543549123,0.11476450436527047,0.7811900194038482,0.9561224490243648,0.11858608905123703
9174.0,0.9629300118651446,0.7840672108810065,0.9583548696774455,0.9834217011437965,0.7864112327590188
9175.0,0.9575570563601795,0.5323596792817755,0.9562685611159222,0.9904922373335845,0.5310460143563766
9176.0,0.8859721083041884,0.7501951600637269,0.8895272488690862,0.9766295417241867,0.7344640434552966
9177.0,0.06589492458714903,0.08677884637337047,0.06377929425577594,0.9825618262579069,0.7626993865613008
9178.0,0.94715973458916,0.7978780553452942,0.9439494573186498,0.9864643150134156,0.8108817001943048
9179.0,0.7942206656793164,0.10346794443264111,0.8026548674312788,0.9518900344055927,0.12800638332064215
9180.0,0.9706912715265855,0.7162337662440031,0.9660799684481546,0.983075171970947,0.7172786177207603
9181.0,0.9284097197802279,0.7507528282025412,0.9225942472806288,0.9720799180342172,0.7649679186004754
9182.0,0.9112279616729886,0.8616554548518118,0.9200499687944879,0.9818293809726426,0.9337032710473997
9183.0,0.879716981202997,0.8734693878288808,0.8721893491880537,0.9291109820284074,0.9092465753942657
9184.0,0.8284010267380039,0.48286782496226666,0.8294526761544109,0.968094600627094,0.5811529836163251
9185.0,0.5717150580197301,0.1431272289961946,0.5722431792637738,0.9832893579610124,0.2405879319399908
9186.0,0.9607499177764773,0.6546220350510145,0.9590617393273886,0.9756798585036834,0.6530024374286874
9187.0,0.9181947293697903,0.8868167781043139,0.9072363843409692,0.9745735332135379,0.9135615775491907
9188.0,0.8080985918871504,0.3024420793347263,0.7841726622586822,0.8938848922771855,0.3032178222133553
9189.0,0.8279158700220085,0.07833504535129437,0.8257430489391794,0.9710387745402013,0.09025005020877852
9190.0,0.9675198587839059,0.7359355037783191,0.9578562153253538,0.9769507803135083,0.7179826885833782
9191.0,0.9491557223359933,0.7995348837520101,0.9420125071172991,0.9700095511041051,0.7885838374765652
9192.0,0.9728136398348963,0.9215717278759706,0.9670035671833275,0.985794101087713,0.9053769423397299
9193.0,0.970698179189033,0.8503640077593692,0.9657799274506783,0.9836065573780519,0.84827404480378
9194.0,0.9532335649447844,0.6161050255359056,0.9482989552707877,0.9824127507581186,0.5995486459712848
9195.0,0.9651322569578696,0.8639960622519406,0.9589346122571432,0.9835274687072528,0.8586948292884135
9196.0,0.9460657935471761,0.894598819915548,0.9431479387301764,0.9827218430043344,0.8782864683850226
9197.0,0.927181418752554,0.1274411618154364,0.9130966952796226,0.9564134495912743,0.13137287578045878
9198.0,0.655473038535527,0.08085966594635441,0.6645387808284268,0.9465437788264776,0.05731924747711969
9199.0,0.881823394502189,0.914262428692515,0.8869253934946915,0.9727464613873388,0.8719886114831369
9200.0,0.9465681098261279,0.7580617930307224,0.9328063241176611,0.9829308909260064,0.8029258449804165
9201.0,0.9089207736064125,0.10856929961933165,0.8982737361909533,0.9846153846248521,0.12011318794250404
9218.0,0.9549453883563493,0.29768023339826455,0.9568745304347296,0.9769766737387191,0.30423317144093304
9219.0,0.7942176874247998,0.03608127953055078,0.7240310081797969,0.9116279071137552,0.04967168798380288
9230.0,0.9514148425008269,0.7576529721889891,0.9473086829376475,0.9663075156775454,0.7878065872534055
9373.0,0.9666232921296927,0.5743925021890937,0.9761120795418612,0.9746727748707675,0.5743746925653924
9374.0,0.9503101988780478,0.9301207452368399,0.9561640683451553,0.9777344672822033,0.9218203671371383
9375.0,0.9003660024805343,0.5106951872748005,0.9269776876563985,0.9663902226248843,0.5210489994200485
9376.0,0.9804147465460352,0.9324001736184462,0.9647072046797002,0.9673643934315368,0.9634450591210061
9377.0,0.9653427478690589,0.6411919569750394,0.972931979933909,0.9750961254081576,0.646198606552094
9378.0,0.9607479355392794,0.9158055226184718,0.9630464334276653,0.9641577060944876,0.936953191491508
9379.0,0.9073717262608028,0.642206882770998,0.873935264063105,0.9471087969342896,0.730216007631423
9384.0,0.9565774715660027,0.4407836806985043,0.9325772875667893,0.9634866376688181,0.4706399824447885
9385.0,0.9774300331039766,0.7607062186068914,0.9691606487528613,0.9748194999716678,0.7702652910938529
9392.0,0.9704825107157997,0.8412380382822596,0.9576199067311972,0.981570430932326,0.8682987848502413
9393.0,0.9550197405559067,0.5347523219994291,0.9479080077619904,0.9689812179874089,0.546185679724128
9394.0,0.9593680483061984,0.8244821380777086,0.9608966263773725,0.979775694062338,0.832517819309092
9398.0,0.9711589278994972,0.5542373602264644,0.9691973319366561,0.9849265262850382,0.5610836599266875
9399.0,0.9520273348541217,0.6341397445639627,0.9439626117851991,0.9763586956532446,0.6583100369838486
9400.0,0.4828311142981315,0.8384982121765795,0.4967320262137766,0.9505806103293059,0.44181600962463363
9401.0,0.9445284335409339,0.9028144080384836,0.9448601358372718,0.976554174068421,0.9197853152754834
9402.0,0.6935114504986598,0.1857972757225764,0.6833396014729826,0.9800547516699043,0.2571860817693206
9403.0,0.7647754137579243,0.15132689798492063,0.7742059673196908,0.9420192523075847,0.14209268994610313
9404.0,0.9753185111178957,0.8289540600174201,0.9605521713519084,0.9815724815733871,0.8588469184950362
9405.0,0.9693172502646946,0.9600566247097962,0.970188121891706,0.9887776648162674,0.9753289473693647
9406.0,0.9545623836295857,0.4519485100596105,0.9350601970320831,0.9788475565357959,0.48072522452372374
9407.0,0.8844884489211298,0.04260739702355538,0.9047619048240301,0.9529494382352883,0.0412331858558382
9408.0,0.9462129999593498,0.9376391982208834,0.9492134062949208,0.9831991294893058,0.9715986394569899
9409.0,0.9665820643025124,0.8285067334252763,0.9576778504861927,0.9806250883919354,0.837170464053779
9410.0,0.9404380342039428,0.2581682991879482,0.931621692446523,0.9697211155458908,0.267604627962605
9411.0,0.8372549022798923,0.7975352116240577,0.781818182214876,0.9132947978549233,0.8697916668927228
9412.0,0.9080553295611459,0.10853666228142814,0.8953804348110379,0.9672035139188276,0.10498779214557542
9413.0,0.9772395189402473,0.5350997411440506,0.9740732444857166,0.9902929059207465,0.5353830246773292
9414.0,0.5140834151886876,0.35811874108161235,0.5046132008767813,0.9760539800123761,0.7023626550487057
9415.0,0.9649977172477556,0.1865513590073376,0.9564168300472905,0.9869054786293038,0.19459554826091344
9416.0,0.9589884594547677,0.8700149248596017,0.957012171487828,0.9851892271120868,0.8800402177346309
9417.0,0.9151949444272869,0.660623480006163,0.9116181632934198,0.9617179088430603,0.6231108733617265
9418.0,0.9469710428187093,0.9206553439766122,0.9584542815712578,0.9660003569546671,0.9289387965087486
9419.0,0.9493955461315209,0.9455090818219668,0.9595790378024236,0.9807592752381036,0.9525842226427041
9420.0,0.9411240494331556,0.8420108640031767,0.9231549430270775,0.9664341761136858,0.8061155739929455
9421.0,0.9539123828875775,0.690642333182086,0.9392392136916978,0.9631647211461525,0.6650554959125443
9422.0,0.902255639220231,0.04489496278264655,0.8381430365895319,0.9264909848453662,0.03772732412528367
9423.0,0.9252673044541061,0.8651484940848831,0.9358442755199442,0.963822833318627,0.8970326098461746
9424.0,0.948977395050636,0.8719521787056806,0.951990581260542,0.9714878175232639,0.8839492597147253
9425.0,0.9304457793454171,0.25014824233374433,0.9425545571429542,0.9750473784033331,0.2613184395987714
9427.0,0.9638618482512519,0.44478471247352336,0.9696433433202228,0.9643765903355596,0.4409945496086108
9428.0,0.9713380453340805,0.8633250577919988,0.9509061599359627,0.9685207217941443,0.8395082953735276
9429.0,0.9541187514721757,0.6469517023240735,0.9593824228076743,0.980325164941055,0.6590405320092589
9430.0,0.9494111908613051,0.7354284179567323,0.9595090293482288,0.9801717517293743,0.7551272415035366
9431.0,0.9513858656288803,0.8055021624452785,0.9426825720188126,0.9847016055763858,0.7945741170970825
9432.0,0.955654210169009,0.8631861239732175,0.94393983787753,0.9765581489556702,0.8489661240717569
9433.0,0.97284916201269,0.7904710825158455,0.9604198068464009,0.982428205858264,0.7761783039698561
9434.0,0.9712760549132496,0.5036864571848808,0.9616466376983772,0.9779564315409864,0.4880921564214222
9435.0,0.956916232514376,0.7181943725307184,0.9591968531697765,0.9907798465296068,0.7215742180870237
9436.0,0.7624424927802416,0.16491767693460127,0.7832258065448492,0.9624060150552604,0.18989805382855438
9437.0,0.9065909430717993,0.6222030154977237,0.9035623789083973,0.9814042962517787,0.6002134265036657
9438.0,0.9622600109750675,0.7325781827355677,0.9635308290479103,0.9870216306170803,0.7373612823890373
9439.0,0.8764553687333585,0.12115269165014397,0.8783697047887132,0.9728777738735901,0.1126625325420019
9448.0,0.9667962640225769,0.9085921709397108,0.9675936258551269,0.9925550379102697,0.9079379600021649
9449.0,0.9455085232740132,0.7124177071640219,0.949164643726538,0.9784872967984772,0.7256264862024133
9450.0,0.9842761409163163,0.9781070568631929,0.9809119039637284,0.9892312294350422,0.9819176866478602
9453.0,0.9483772286244263,0.8749361702180878,0.9421179358886682,0.9810523247349243,0.8707555178323109
9454.0,0.9799622414837397,0.9765638316014759,0.9784431137733771,0.9905907626212421,0.9827153135517598
9455.0,0.9567243078615962,0.7253861652299942,0.9491675522538817,0.9831325301219873,0.7492787655317492
9456.0,0.9343320336582017,0.6091722521342764,0.9343666871324756,0.9890889545826881,0.624015415313072
9457.0,0.9627975712415974,0.912186164130526,0.963350451342434,0.9829112687981606,0.9195127125088787
9458.0,0.9750411590393467,0.9763503554005585,0.9736962788268574,0.9887948701001918,0.9839053332027434
9459.0,0.9762900976303877,0.9476474856310964,0.967352773015017,0.9764077837106706,0.9701567468081577
9466.0,0.8539909150850157,0.24349760451001068,0.8685054522973025,0.9559032717241086,0.24305555568696952
9479.0,0.9807692307723386,0.9807294155150933,0.9819848801701809,0.9894222945501348,0.9806801852178381
9480.0,0.9759458909694901,0.7634192480585079,0.9733051274315854,0.9825024090894912,0.7748796464456286
9481.0,0.960688482789601,0.9005928310666801,0.9625036905832172,0.9813547724948104,0.9089266779284088
9482.0,0.9561326931566712,0.3630966903014478,0.9497953027472968,0.9798863139528015,0.3698797139653869
9483.0,0.9463978362495208,0.6444589949546196,0.9534598897791231,0.9835046313940484,0.6528458662523602
9484.0,0.956815490704408,0.7323551067775137,0.956626672186138,0.978151612454408,0.7464343982029138
9485.0,0.9694046306519016,0.641352884394118,0.9631988354654415,0.9834782608703213,0.656052877805932
9486.0,0.969980005713511,0.9564281721644374,0.965409961253347,0.9828245897462567,0.9572661354813138
9487.0,0.9473231731165563,0.848642862081337,0.9397939099247503,0.9811350171507197,0.8574445617788792
9488.0,0.956107619800068,0.7157305006027553,0.9506136762175518,0.9838963079355955,0.7354374227521316
9491.0,0.9762396694233757,0.9651640934156905,0.974990106848042,0.9875930521101742,0.9655708401363511
9492.0,0.9628670120922767,0.832481034007728,0.9651101087844846,0.9859813084121644,0.8291443095267357
9493.0,0.9625992478139157,0.10708417229958843,0.9631250000076823,0.980756895449913,0.10630058207670384
9494.0,0.677938808892208,0.6614420068002477,0.6462480862997733,0.9085457272735447,0.8985294119139273
9495.0,0.9379749240180495,0.5610721556457209,0.9327604117543904,0.9866767457255338,0.5959744445301083
9496.0,0.9631506218353783,0.9177400151576068,0.9615761276593366,0.9878556761520765,0.9208703713845847
9497.0,0.9571138645611453,0.7417183847931926,0.9521648603944175,0.9876262346028395,0.7270949606987781
9498.0,0.9717632162094484,0.8920912678051072,0.9709805905057229,0.9901620370376696,0.8900252815507915
9499.0,0.9640247952200562,0.7420812568738034,0.964240243566884,0.988151791203926,0.7480125169254054
9500.0,0.9158118831206092,0.8880114860215342,0.9314453125133896,0.9754131398679136,0.8807289787295689
9501.0,0.9548650025494211,0.8307332980860773,0.9564418117777439,0.9864851081198243,0.8539548395680288
9502.0,0.8990220243381553,0.571450753088792,0.9027821939663925,0.9729885057493441,0.6117597337623879
9503.0,0.9780185272447764,0.9393163680260027,0.9743067523148509,0.9902973395946326,0.9523881045430478
9504.0,0.9474079639566462,0.2437021833137057,0.9470521967904423,0.9769441188054145,0.23596031456046795
9505.0,0.6270718237195141,0.46801051755652007,0.5927419360312608,0.9238805971285364,0.5680421426092693
9506.0,0.9279647687980511,0.7638496011262801,0.9292770278275698,0.9802112419578239,0.7685726143802135
9507.0,0.936965811999484,0.13480931085489353,0.9309051955378119,0.9722070844838109,0.13608748487727163
9508.0,0.9644577605472648,0.8139001415484455,0.9632710444635187,0.9899205502199738,0.8211477411564763
